timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-02-18 11:00:00,11,6,1,Media,753,27.73762347941053,43.22288951224402,23.155592703964434,30.804608015435843,0,0,1,0
2024-02-18 11:00:00,11,6,1,Compute,722,32.04006333239471,24.817285893875145,38.78703672112902,38.30949050857332,1,0,0,0
2024-02-18 12:00:00,12,6,1,Web,747,19.478927220491645,41.64703997949617,21.760339066081304,22.9865595228749,0,0,0,1
2024-02-18 12:00:00,12,6,1,Database,786,29.262605357830324,12.54774586383832,26.442552423655066,33.87255060804528,0,1,0,0
2024-02-18 12:00:00,12,6,1,Media,714,30.804608015435843,44.55720262304523,27.78626841306464,25.747905865523716,0,0,1,0
2024-02-18 12:00:00,12,6,1,Compute,717,38.30949050857332,18.96552854394511,31.275713333874172,37.767976475292734,1,0,0,0
2024-02-18 13:00:00,13,6,1,Web,755,22.9865595228749,41.55868329424228,16.136468024189625,21.402353822500675,0,0,0,1
2024-02-18 13:00:00,13,6,1,Database,617,33.87255060804528,20.40124097041794,23.711022855030112,33.9764494927027,0,1,0,0
2024-02-18 13:00:00,13,6,1,Media,500,25.747905865523716,40.027496378004955,27.845165142955658,33.42286500017302,0,0,1,0
2024-02-18 13:00:00,13,6,1,Compute,622,37.767976475292734,22.176793021005786,26.62948377916554,34.41500741956558,1,0,0,0
2024-02-18 14:00:00,14,6,1,Web,854,21.402353822500675,39.49561199286866,12.298417011095607,19.92135155187174,0,0,0,1
2024-02-18 14:00:00,14,6,1,Database,767,33.9764494927027,12.061678135638722,26.75408486748463,31.558389961898506,0,1,0,0
2024-02-18 14:00:00,14,6,1,Media,677,33.42286500017302,55.06037219865208,24.171571281173943,29.469606729446166,0,0,1,0
2024-02-18 14:00:00,14,6,1,Compute,696,34.41500741956558,22.55287861632094,32.54452277472618,32.673332611541596,1,0,0,0
2024-02-18 15:00:00,15,6,1,Web,1005,19.92135155187174,39.46480311465213,27.08291298349232,22.587271131770574,0,0,0,1
2024-02-18 15:00:00,15,6,1,Database,666,31.558389961898506,19.459400058972555,21.507314513843912,28.6042169563787,0,1,0,0
2024-02-18 15:00:00,15,6,1,Media,659,29.469606729446166,50.57654255396,24.765099223726068,25.21512874504224,0,0,1,0
2024-02-18 15:00:00,15,6,1,Compute,714,32.673332611541596,24.897282692149666,30.683634388637437,31.394997313652663,1,0,0,0
2024-02-18 16:00:00,16,6,1,Web,910,22.587271131770574,29.901049358141286,19.934454446554078,23.85208005810086,0,0,0,1
2024-02-18 16:00:00,16,6,1,Database,752,28.6042169563787,13.457026069730222,26.506016521538797,27.661507913161675,0,1,0,0
2024-02-18 16:00:00,16,6,1,Media,460,25.21512874504224,49.597541590062306,19.43061388683361,20.949329820453734,0,0,1,0
2024-02-18 16:00:00,16,6,1,Compute,642,31.394997313652663,16.60910784256815,31.929889029933644,35.72335106940839,1,0,0,0
2024-02-18 17:00:00,17,6,1,Web,787,23.85208005810086,29.362596507334313,14.992585292919687,20.34684389731511,0,0,0,1
2024-02-18 17:00:00,17,6,1,Database,566,27.661507913161675,20.56783567771071,20.1351059325322,24.525375325628378,0,1,0,0
2024-02-18 17:00:00,17,6,1,Media,670,20.949329820453734,33.33477006368081,19.313068773535445,22.45176487292506,0,0,1,0
2024-02-18 17:00:00,17,6,1,Compute,697,35.72335106940839,6.626346414546807,32.111690197854905,34.239863429456,1,0,0,0
2024-02-18 18:00:00,18,6,1,Web,656,20.34684389731511,20.403588744116394,17.140762146443894,16.95235340381353,0,0,0,1
2024-02-18 18:00:00,18,6,1,Database,483,24.525375325628378,8.459157988876086,18.270795762461805,25.135422624490026,0,1,0,0
2024-02-18 18:00:00,18,6,1,Media,517,22.45176487292506,39.36513456243055,23.909986653462234,24.32483259361041,0,0,1,0
2024-02-18 18:00:00,18,6,1,Compute,507,34.239863429456,25.21702463323699,20.779649075441895,32.640445615820155,1,0,0,0
2024-02-18 19:00:00,19,6,1,Web,732,16.95235340381353,17.810000679973612,17.020797339371498,16.107937399564058,0,0,0,1
2024-02-18 19:00:00,19,6,1,Database,423,25.135422624490026,11.77966737802852,16.082509785467384,19.1512445300295,0,1,0,0
2024-02-18 19:00:00,19,6,1,Media,473,24.32483259361041,19.55585719327485,21.345962942165084,24.641017363476323,0,0,1,0
2024-02-18 19:00:00,19,6,1,Compute,571,32.640445615820155,13.358715706754516,15.865097581777677,21.297248569175736,1,0,0,0
2024-02-18 20:00:00,20,6,1,Web,500,16.107937399564058,5.93734488179196,4.1912057673642655,8.443640838657348,0,0,0,1
2024-02-18 20:00:00,20,6,1,Database,427,19.1512445300295,11.648928359316642,12.615942011851576,20.592110810397216,0,1,0,0
2024-02-18 20:00:00,20,6,1,Media,452,24.641017363476323,14.655605686258305,4.553300406462226,14.686607705804157,0,0,1,0
2024-02-18 20:00:00,20,6,1,Compute,330,21.297248569175736,3.860031578818237,19.887756846207267,23.954078995614296,1,0,0,0
2024-02-18 21:00:00,21,6,1,Web,391,8.443640838657348,4.111679703641178,6.604747318332848,5.349867197067589,0,0,0,1
2024-02-18 21:00:00,21,6,1,Database,253,20.592110810397216,15.488937801179482,20.81301300191961,16.249503847894978,0,1,0,0
2024-02-18 21:00:00,21,6,1,Media,236,14.686607705804157,19.343946741543526,10.929187144508752,10.431832946305079,0,0,1,0
2024-02-18 21:00:00,21,6,1,Compute,146,23.954078995614296,1.0,13.054378768523517,17.65053020562247,1,0,0,0
2024-02-18 22:00:00,22,6,1,Web,198,5.349867197067589,10.31259223996287,4.792256830164453,5.361172647334861,0,0,0,1
2024-02-18 22:00:00,22,6,1,Database,298,16.249503847894978,1.0,12.791307255963304,14.922835191263829,0,1,0,0
2024-02-18 22:00:00,22,6,1,Media,255,10.431832946305079,7.1687434857439865,13.962152225974071,11.566945351372869,0,0,1,0
2024-02-18 22:00:00,22,6,1,Compute,195,17.65053020562247,9.67831405602702,14.307349579463605,14.582853793052616,1,0,0,0
2024-02-18 23:00:00,23,6,1,Web,193,5.361172647334861,1.0,6.417186225126242,3.991229923491695,0,0,0,1
2024-02-18 23:00:00,23,6,1,Database,196,14.922835191263829,11.486787064817612,6.4237876659779936,14.009188342473745,0,1,0,0
2024-02-18 23:00:00,23,6,1,Media,183,11.566945351372869,4.974125522180843,8.980349761551194,11.077115775591404,0,0,1,0
2024-02-18 23:00:00,23,6,1,Compute,211,14.582853793052616,1.0,10.223718190888352,13.66236904349014,1,0,0,0
2024-02-19 00:00:00,0,0,0,Web,365,3.991229923491695,1.0,1.7336142781595205,5.21929002616198,0,0,0,1
2024-02-19 00:00:00,0,0,0,Database,362,14.009188342473745,2.505384362728386,14.735563767374469,7.633189192199858,0,1,0,0
2024-02-19 00:00:00,0,0,0,Media,225,11.077115775591404,1.0,15.866793724189286,8.238811725979422,0,0,1,0
2024-02-19 00:00:00,0,0,0,Compute,230,13.66236904349014,1.4280427349281524,6.99594553998501,9.233316565079132,1,0,0,0
2024-02-19 01:00:00,1,0,0,Web,178,5.21929002616198,1.0,4.682022483269383,5.6192145081054115,0,0,0,1
2024-02-19 01:00:00,1,0,0,Database,230,7.633189192199858,9.339480391120352,5.742229085144067,9.306460653148708,0,1,0,0
2024-02-19 01:00:00,1,0,0,Media,306,8.238811725979422,1.0,11.055108830769171,9.09155982900837,0,0,1,0
2024-02-19 01:00:00,1,0,0,Compute,291,9.233316565079132,1.0,14.29960008208547,13.02059297745609,1,0,0,0
2024-02-19 02:00:00,2,0,0,Web,217,5.6192145081054115,1.0,9.52125556935679,7.259148180202603,0,0,0,1
2024-02-19 02:00:00,2,0,0,Database,168,9.306460653148708,1.0,6.64673984908684,12.865904361367848,0,1,0,0
2024-02-19 02:00:00,2,0,0,Media,107,9.09155982900837,7.937501599557942,8.731282525431208,4.402238843476699,0,0,1,0
2024-02-19 02:00:00,2,0,0,Compute,207,13.02059297745609,1.0,9.611794263660801,11.357426557831134,1,0,0,0
2024-02-19 03:00:00,3,0,0,Web,457,7.259148180202603,1.0,10.934465596851632,11.196221147685646,0,0,0,1
2024-02-19 03:00:00,3,0,0,Database,235,12.865904361367848,3.5592348162301617,7.61473339121945,8.499299326477146,0,1,0,0
2024-02-19 03:00:00,3,0,0,Media,226,4.402238843476699,7.216490563857012,11.117317668763045,3.0459785010582463,0,0,1,0
2024-02-19 03:00:00,3,0,0,Compute,290,11.357426557831134,2.2629892698220426,2.238076069829135,9.98367121311293,1,0,0,0
2024-02-19 04:00:00,4,0,0,Web,349,11.196221147685646,12.611943962950427,13.801111363126441,11.972707140731485,0,0,0,1
2024-02-19 04:00:00,4,0,0,Database,396,8.499299326477146,9.88947738625096,16.348463840949037,17.39889045036096,0,1,0,0
2024-02-19 04:00:00,4,0,0,Media,356,3.0459785010582463,8.84163731208644,2.3700487166647197,3.5154468793124183,0,0,1,0
2024-02-19 04:00:00,4,0,0,Compute,335,9.98367121311293,10.763004866967023,12.108444034503894,11.394965263979469,1,0,0,0
2024-02-19 05:00:00,5,0,0,Web,596,11.972707140731485,9.004999825265905,7.937970913008752,17.225961469755674,0,0,0,1
2024-02-19 05:00:00,5,0,0,Database,634,17.39889045036096,7.660187551559475,18.32559159053159,20.503293772168874,0,1,0,0
2024-02-19 05:00:00,5,0,0,Media,395,3.5154468793124183,21.9407620274767,2.2891623216445987,6.327622047221845,0,0,1,0
2024-02-19 05:00:00,5,0,0,Compute,342,11.394965263979469,8.741734792167994,23.914259030617103,16.09333334434662,1,0,0,0
2024-02-19 06:00:00,6,0,0,Web,666,17.225961469755674,19.849014817573867,16.911865214782054,17.122384965046727,0,0,0,1
2024-02-19 06:00:00,6,0,0,Database,596,20.503293772168874,10.580194327314045,14.7244360590744,23.380110063497725,0,1,0,0
2024-02-19 06:00:00,6,0,0,Media,482,6.327622047221845,36.52676891628267,15.155536440282464,15.433352036929563,0,0,1,0
2024-02-19 06:00:00,6,0,0,Compute,537,16.09333334434662,4.067584077388048,21.066686939327575,24.381336598473972,1,0,0,0
2024-02-19 07:00:00,7,0,0,Web,862,17.122384965046727,31.402911391983203,13.694764640908984,20.745658526581114,0,0,0,1
2024-02-19 07:00:00,7,0,0,Database,651,23.380110063497725,16.608009034081835,27.84615917751272,30.358768711549615,0,1,0,0
2024-02-19 07:00:00,7,0,0,Media,675,15.433352036929563,41.89443402898088,19.445923134732745,20.93871794865004,0,0,1,0
2024-02-19 07:00:00,7,0,0,Compute,688,24.381336598473972,20.088544809240034,24.743219382422502,25.266200806848477,1,0,0,0
2024-02-19 08:00:00,8,0,0,Web,1032,20.745658526581114,38.06772180173201,18.00295572645872,20.756495777874747,0,0,0,1
2024-02-19 08:00:00,8,0,0,Database,738,30.358768711549615,9.652815036176028,27.639755695699357,29.52340628630817,0,1,0,0
2024-02-19 08:00:00,8,0,0,Media,650,20.93871794865004,58.64751091715862,22.047342187177108,22.040546574628944,0,0,1,0
2024-02-19 08:00:00,8,0,0,Compute,740,25.266200806848477,28.224309309113714,32.22186534531049,39.394861202303176,1,0,0,0
2024-02-19 09:00:00,9,0,0,Web,1105,20.756495777874747,55.4093968170102,26.948610566709014,25.55542028046286,0,0,0,1
2024-02-19 09:00:00,9,0,0,Database,765,29.52340628630817,24.155562112252206,34.21992644480343,38.75701034613669,0,1,0,0
2024-02-19 09:00:00,9,0,0,Media,819,22.040546574628944,75.17404662299244,10.531845025195887,29.26090266927376,0,0,1,0
2024-02-19 09:00:00,9,0,0,Compute,744,39.394861202303176,26.08098303373311,34.92426568579302,42.12404386572396,1,0,0,0
2024-02-19 10:00:00,10,0,0,Web,1243,25.55542028046286,51.9597135188532,21.963094779050248,29.210869052198117,0,0,0,1
2024-02-19 10:00:00,10,0,0,Database,880,38.75701034613669,21.5796551133393,32.55671393774668,44.6097001040866,0,1,0,0
2024-02-19 10:00:00,10,0,0,Media,940,29.26090266927376,73.86835044835159,24.387038575362997,32.941938382992156,0,0,1,0
2024-02-19 10:00:00,10,0,0,Compute,874,42.12404386572396,28.999309881487704,39.082453042240225,46.96739621958772,1,0,0,0
2024-02-19 11:00:00,11,0,0,Web,1381,29.210869052198117,48.213059026415536,22.978823245490947,36.024162342397496,0,0,0,1
2024-02-19 11:00:00,11,0,0,Database,1026,44.6097001040866,32.06756356316075,34.409741147059265,50.501714157503784,0,1,0,0
2024-02-19 11:00:00,11,0,0,Media,1077,32.941938382992156,83.08117176589971,36.35732344451145,35.339590749339536,0,0,1,0
2024-02-19 11:00:00,11,0,0,Compute,971,46.96739621958772,41.492768663766114,45.800829526554786,49.172606379375566,1,0,0,0
2024-02-19 12:00:00,12,0,0,Web,1517,36.024162342397496,74.51966786458152,33.27874882601081,39.19452823868207,0,0,0,1
2024-02-19 12:00:00,12,0,0,Database,1094,50.501714157503784,21.838723748197847,38.902644556666445,50.46030840856575,0,1,0,0
2024-02-19 12:00:00,12,0,0,Media,870,35.339590749339536,90.90210674969569,37.02202552280503,37.07389988146367,0,0,1,0
2024-02-19 12:00:00,12,0,0,Compute,937,49.172606379375566,43.31876987839968,44.2503924083419,53.272209435357,1,0,0,0
2024-02-19 13:00:00,13,0,0,Web,1329,39.19452823868207,55.755659949235444,32.73338063910316,37.09769121801924,0,0,0,1
2024-02-19 13:00:00,13,0,0,Database,1127,50.46030840856575,34.26439989760097,37.2356084619613,48.47836348257206,0,1,0,0
2024-02-19 13:00:00,13,0,0,Media,1004,37.07389988146367,94.06208125820986,30.95597672132546,41.99375990834308,0,0,1,0
2024-02-19 13:00:00,13,0,0,Compute,1173,53.272209435357,36.073451523249936,45.2169537180211,51.52955116948586,1,0,0,0
2024-02-19 14:00:00,14,0,0,Web,1594,37.09769121801924,52.83843740932494,34.15941728912133,38.85998578470758,0,0,0,1
2024-02-19 14:00:00,14,0,0,Database,907,48.47836348257206,22.83331817062568,37.53601543811007,50.571746151741216,0,1,0,0
2024-02-19 14:00:00,14,0,0,Media,987,41.99375990834308,86.2690356939225,37.168010973303254,41.93868864061892,0,0,1,0
2024-02-19 14:00:00,14,0,0,Compute,1059,51.52955116948586,40.38911991912199,46.437644661874366,51.683608526645415,1,0,0,0
2024-02-19 15:00:00,15,0,0,Web,1367,38.85998578470758,52.675374454436025,30.481880554929646,38.003776394528444,0,0,0,1
2024-02-19 15:00:00,15,0,0,Database,811,50.571746151741216,27.452766652418514,34.338059173528045,41.22583035977171,0,1,0,0
2024-02-19 15:00:00,15,0,0,Media,859,41.93868864061892,88.3503420718138,38.02212403907715,37.56271601163933,0,0,1,0
2024-02-19 15:00:00,15,0,0,Compute,845,51.683608526645415,34.18825295388607,45.12897872608648,51.182315246424544,1,0,0,0
2024-02-19 16:00:00,16,0,0,Web,1159,38.003776394528444,57.12020994819014,31.0876278716181,31.441158035633183,0,0,0,1
2024-02-19 16:00:00,16,0,0,Database,824,41.22583035977171,20.565424255367965,37.225639264392896,43.825042677534,0,1,0,0
2024-02-19 16:00:00,16,0,0,Media,859,37.56271601163933,84.58216536667116,32.824551235807405,33.14391798493532,0,0,1,0
2024-02-19 16:00:00,16,0,0,Compute,849,51.182315246424544,40.22288032863105,44.658201245625705,47.576262935331066,1,0,0,0
2024-02-19 17:00:00,17,0,0,Web,1010,31.441158035633183,41.14611863172542,23.599228625767857,28.041155502650348,0,0,0,1
2024-02-19 17:00:00,17,0,0,Database,830,43.825042677534,21.993286350824803,29.910667983086405,37.73142466413166,0,1,0,0
2024-02-19 17:00:00,17,0,0,Media,680,33.14391798493532,63.79838455444078,26.509716199911626,26.866619686303906,0,0,1,0
2024-02-19 17:00:00,17,0,0,Compute,970,47.576262935331066,41.69526497791314,41.16222809584497,50.80957950908376,1,0,0,0
2024-02-19 18:00:00,18,0,0,Web,1030,28.041155502650348,41.20534704107725,9.210793506352113,22.98606172423672,0,0,0,1
2024-02-19 18:00:00,18,0,0,Database,706,37.73142466413166,13.16300102354349,29.517495045066607,35.803340883628714,0,1,0,0
2024-02-19 18:00:00,18,0,0,Media,669,26.866619686303906,54.8447677429004,24.363528835554014,30.33062388829513,0,0,1,0
2024-02-19 18:00:00,18,0,0,Compute,581,50.80957950908376,29.769011900540978,30.94180049833335,41.634739134451145,1,0,0,0
2024-02-19 19:00:00,19,0,0,Web,741,22.98606172423672,28.46712888649707,25.53642694861361,19.85940315957191,0,0,0,1
2024-02-19 19:00:00,19,0,0,Database,564,35.803340883628714,21.254046608892633,19.810498792910764,31.707701178603973,0,1,0,0
2024-02-19 19:00:00,19,0,0,Media,679,30.33062388829513,43.70294150762113,9.57421955178803,27.156011206697965,0,0,1,0
2024-02-19 19:00:00,19,0,0,Compute,498,41.634739134451145,21.94004944915387,36.32409871419174,37.781005135491405,1,0,0,0
2024-02-19 20:00:00,20,0,0,Web,548,19.85940315957191,31.262283981427217,17.256571733376806,21.53601916406442,0,0,0,1
2024-02-19 20:00:00,20,0,0,Database,517,31.707701178603973,18.15249221237124,20.57408944413069,26.37094939103625,0,1,0,0
2024-02-19 20:00:00,20,0,0,Media,545,27.156011206697965,33.117949674107585,22.490242448972342,25.623620770334334,0,0,1,0
2024-02-19 20:00:00,20,0,0,Compute,544,37.781005135491405,15.514738133720957,32.21394772836263,33.11412999930111,1,0,0,0
2024-02-19 21:00:00,21,0,0,Web,351,21.53601916406442,15.175028780761687,8.856819282944597,17.190162909130077,0,0,0,1
2024-02-19 21:00:00,21,0,0,Database,390,26.37094939103625,18.271588701036386,14.634779473273221,15.464431898562221,0,1,0,0
2024-02-19 21:00:00,21,0,0,Media,374,25.623620770334334,26.813066095044363,26.383271907817957,19.95354417982297,0,0,1,0
2024-02-19 21:00:00,21,0,0,Compute,348,33.11412999930111,17.169065666369807,22.314261087401754,23.989576888193522,1,0,0,0
2024-02-19 22:00:00,22,0,0,Web,472,17.190162909130077,8.436662951335572,1.0,3.0329385834801563,0,0,0,1
2024-02-19 22:00:00,22,0,0,Database,235,15.464431898562221,4.375345244763481,1.0,2.628901493680509,0,1,0,0
2024-02-19 22:00:00,22,0,0,Media,275,19.95354417982297,14.895635722866022,9.049731022791395,10.451614733708329,0,0,1,0
2024-02-19 22:00:00,22,0,0,Compute,279,23.989576888193522,1.5002960280946507,18.407855747412718,21.384703628111545,1,0,0,0
2024-02-19 23:00:00,23,0,0,Web,190,3.0329385834801563,1.0,9.023741141141073,5.376539443519123,0,0,0,1
2024-02-19 23:00:00,23,0,0,Database,301,2.628901493680509,3.960876261536272,15.028778472798146,8.300995993858164,0,1,0,0
2024-02-19 23:00:00,23,0,0,Media,197,10.451614733708329,4.043801768221201,12.541156884420422,11.130669318631226,0,0,1,0
2024-02-19 23:00:00,23,0,0,Compute,160,21.384703628111545,1.0,13.31501128775956,15.36582421258771,1,0,0,0
2024-02-20 00:00:00,0,1,0,Web,240,5.376539443519123,1.0,1.0,3.5664906210641423,0,0,0,1
2024-02-20 00:00:00,0,1,0,Database,316,8.300995993858164,1.8572770561245915,13.550194882503975,11.486101734675888,0,1,0,0
2024-02-20 00:00:00,0,1,0,Media,261,11.130669318631226,1.0,2.4126087514531065,8.03860241918939,0,0,1,0
2024-02-20 00:00:00,0,1,0,Compute,165,15.36582421258771,1.0,16.766801072856563,14.658868409852687,1,0,0,0
2024-02-20 01:00:00,1,1,0,Web,204,3.5664906210641423,1.0,2.29832888575394,3.4338012270078524,0,0,0,1
2024-02-20 01:00:00,1,1,0,Database,312,11.486101734675888,1.1212910306666155,7.719712167995949,8.064805823048065,0,1,0,0
2024-02-20 01:00:00,1,1,0,Media,117,8.03860241918939,7.363454927403529,10.059282230718456,6.83531169831893,0,0,1,0
2024-02-20 01:00:00,1,1,0,Compute,108,14.658868409852687,5.54593787867517,4.591114701918524,5.108913390296985,1,0,0,0
2024-02-20 02:00:00,2,1,0,Web,249,3.4338012270078524,1.0,1.0,7.0326729892393605,0,0,0,1
2024-02-20 02:00:00,2,1,0,Database,37,8.064805823048065,7.174421114866363,1.0,7.375405543971317,0,1,0,0
2024-02-20 02:00:00,2,1,0,Media,338,6.83531169831893,3.411901086557809,1.0,7.090759745862608,0,0,1,0
2024-02-20 02:00:00,2,1,0,Compute,362,5.108913390296985,1.0,12.66004043938071,9.317769973431798,1,0,0,0
2024-02-20 03:00:00,3,1,0,Web,210,7.0326729892393605,15.339680693036563,1.0,6.802796427246957,0,0,0,1
2024-02-20 03:00:00,3,1,0,Database,264,7.375405543971317,1.0,8.187595504980774,11.804270139488942,0,1,0,0
2024-02-20 03:00:00,3,1,0,Media,367,7.090759745862608,8.24428088629752,5.398044274590928,4.709046141545835,0,0,1,0
2024-02-20 03:00:00,3,1,0,Compute,259,9.317769973431798,1.0,6.530618691082814,8.387232516691457,1,0,0,0
2024-02-20 04:00:00,4,1,0,Web,440,6.802796427246957,5.945039205928421,8.805720578422475,10.460388600957723,0,0,0,1
2024-02-20 04:00:00,4,1,0,Database,485,11.804270139488942,3.9833683790616714,1.393299819372121,8.907943772724106,0,1,0,0
2024-02-20 04:00:00,4,1,0,Media,296,4.709046141545835,13.327822781515557,13.569923070373221,12.924067353631214,0,0,1,0
2024-02-20 04:00:00,4,1,0,Compute,357,8.387232516691457,7.124681328746221,21.007302696407194,14.815383312563988,1,0,0,0
2024-02-20 05:00:00,5,1,0,Web,445,10.460388600957723,14.836762292898186,1.0,12.585600449724062,0,0,0,1
2024-02-20 05:00:00,5,1,0,Database,487,8.907943772724106,10.746195777852469,15.778981729406146,17.15853829979229,0,1,0,0
