c_3476,m_3502,105279,app_6911,started,400,400,1.56
c_3476,m_3502,174190,app_6911,started,400,400,1.56
c_3476,m_3502,207730,app_6911,started,400,400,1.56
c_3476,m_3502,258617,app_6911,started,400,400,1.56
c_3476,m_3502,348925,app_6911,started,400,400,1.56
c_3476,m_3502,636961,app_6911,started,400,400,1.56
c_3477,m_898,0,app_8875,started,400,400,1.56
c_3477,m_898,290888,app_8875,started,400,400,1.56
c_3477,m_898,386495,app_8875,started,400,400,1.56
c_3478,m_3741,578041,app_4142,started,800,800,6.25
c_3478,m_3741,588799,app_4142,started,800,800,6.25
c_3478,m_3741,594543,app_4142,started,800,800,6.25
c_3478,m_3741,664741,app_4142,started,800,800,6.25
c_3479,m_330,0,app_521,started,400,400,1.56
c_3479,m_330,16953,app_521,started,400,400,1.56
c_3479,m_330,112413,app_521,started,400,400,1.56
c_3479,m_330,212207,app_521,started,400,400,1.56
c_3479,m_330,264040,app_521,started,400,400,1.56
c_3479,m_330,425489,app_521,started,400,400,1.56
c_3479,m_330,676758,app_521,started,400,400,1.56
c_3480,m_58,0,app_5732,started,800,800,3.13
c_3480,m_58,13361,app_5732,started,800,800,3.13
c_3480,m_58,108675,app_5732,started,800,800,3.13
c_3480,m_58,260485,app_5732,started,800,800,3.13
c_3480,m_58,384267,app_5732,started,800,800,3.13
c_3481,m_1125,0,app_4520,started,400,400,1.56
c_3481,m_1125,9609,app_4520,started,400,400,1.56
c_3481,m_1125,64739,app_4520,started,400,400,1.56
c_3481,m_1125,71893,app_4520,started,400,400,1.56
c_3481,m_1125,72340,app_4520,started,400,400,1.56
c_3481,m_1125,104716,app_4520,started,400,400,1.56
c_3481,m_1125,174105,app_4520,started,400,400,1.56
c_3481,m_1125,207230,app_4520,started,400,400,1.56
c_3481,m_1125,256581,app_4520,started,400,400,1.56
c_3481,m_1125,378436,app_4520,started,400,400,1.56
c_3482,m_1957,0,app_9733,started,800,800,3.13
c_3482,m_1957,15341,app_9733,started,800,800,3.13
c_3482,m_1957,109840,app_9733,started,800,800,3.13
c_3482,m_1957,263208,app_9733,started,800,800,3.13
c_3482,m_1957,342212,app_9733,started,800,800,3.13
c_3483,m_1998,589150,app_4748,started,400,400,1.56
c_3483,m_1998,594835,app_4748,started,400,400,1.56
c_3484,m_1832,0,app_7221,started,400,400,1.56
c_3484,m_1832,12698,app_7221,started,400,400,1.56
c_3484,m_1832,107988,app_7221,started,400,400,1.56
c_3484,m_1832,177273,app_7221,started,400,400,1.56
c_3484,m_1832,210437,app_7221,started,400,400,1.56
c_3484,m_1832,259812,app_7221,started,400,400,1.56
c_3484,m_1832,383051,app_7221,started,400,400,1.56
c_3484,m_1832,642704,app_7221,started,400,400,1.56
c_3485,m_2301,0,app_329,started,400,400,1.56
c_3485,m_2301,27082,app_329,started,400,400,1.56
c_3485,m_2301,123233,app_329,started,400,400,1.56
c_3485,m_2301,238523,app_329,started,400,400,1.56
c_3485,m_2301,400755,app_329,started,400,400,1.56
c_3486,m_1600,0,app_1190,started,400,400,1.56
c_3486,m_1600,15639,app_1190,started,400,400,1.56
c_3486,m_1600,110140,app_1190,started,400,400,1.56
c_3486,m_1600,263513,app_1190,started,400,400,1.56
c_3486,m_1600,354980,app_1190,started,400,400,1.56
c_3487,m_2485,0,app_4312,started,800,800,3.13
c_3487,m_2485,287116,app_4312,started,800,800,3.13
c_3487,m_2485,339077,app_4312,started,800,800,3.13
c_3487,m_2485,382402,app_4312,started,800,800,3.13
c_3488,m_1510,0,app_1046,started,400,400,1.56
c_3488,m_1510,24126,app_1046,started,400,400,1.56
c_3488,m_1510,119002,app_1046,started,400,400,1.56
c_3488,m_1510,239963,app_1046,started,400,400,1.56
c_3488,m_1510,366775,app_1046,started,400,400,1.56
c_3489,m_926,0,app_1209,started,400,400,1.56
c_3489,m_926,18300,app_1209,started,400,400,1.56
c_3489,m_926,113864,app_1209,started,400,400,1.56
c_3489,m_926,265436,app_1209,started,400,400,1.56
c_3489,m_926,339690,app_1209,started,400,400,1.56
c_3490,m_3143,0,app_6984,started,400,400,1.56
c_3490,m_3143,8900,app_6984,started,400,400,1.56
c_3490,m_3143,103969,app_6984,started,400,400,1.56
c_3490,m_3143,173383,app_6984,started,400,400,1.56
c_3490,m_3143,206512,app_6984,started,400,400,1.56
c_3490,m_3143,255884,app_6984,started,400,400,1.56
c_3490,m_3143,337551,app_6984,started,400,400,1.56
c_3490,m_3143,637446,app_6984,started,400,400,1.56
c_3491,m_3474,0,app_9678,started,800,800,3.13
c_3491,m_3474,9050,app_9678,started,800,800,3.13
c_3491,m_3474,104121,app_9678,started,800,800,3.13
c_3491,m_3474,173537,app_9678,started,800,800,3.13
c_3491,m_3474,206665,app_9678,started,800,800,3.13
c_3491,m_3474,256029,app_9678,started,800,800,3.13
c_3491,m_3474,415811,app_9678,started,800,800,3.13
c_3492,m_1340,117484,app_1714,started,400,400,1.56
c_3492,m_1340,269516,app_1714,started,400,400,1.56
c_3492,m_1340,394393,app_1714,started,400,400,1.56
c_3493,m_1228,0,app_4683,started,400,400,1.56
c_3493,m_1228,17268,app_4683,started,400,400,1.56
c_3493,m_1228,111803,app_4683,started,400,400,1.56
c_3493,m_1228,239967,app_4683,started,400,400,1.56
c_3493,m_1228,265113,app_4683,started,400,400,1.56
c_3493,m_1228,357691,app_4683,started,400,400,1.56
c_3494,m_1892,0,app_732,started,800,800,3.13
c_3494,m_1892,32337,app_732,started,800,800,3.13
c_3494,m_1892,128905,app_732,started,800,800,3.13
c_3494,m_1892,234263,app_732,started,800,800,3.13
c_3494,m_1892,444817,app_732,started,800,800,3.13
c_3495,m_3629,258256,app_7890,started,800,800,3.13
c_3495,m_3629,378933,app_7890,started,800,800,3.13
c_3496,m_419,0,app_7835,started,400,400,1.56
c_3496,m_419,287523,app_7835,started,400,400,1.56
c_3496,m_419,342192,app_7835,started,400,400,1.56
c_3497,m_1724,0,app_8719,started,400,400,1.56
c_3497,m_1724,34105,app_8719,started,400,400,1.56
c_3497,m_1724,129504,app_8719,started,400,400,1.56
c_3497,m_1724,234497,app_8719,started,400,400,1.56
c_3497,m_1724,283203,app_8719,started,400,400,1.56
c_3497,m_1724,378320,app_8719,started,400,400,1.56
c_3498,m_638,0,app_4949,started,400,400,1.56
c_3498,m_638,15372,app_4949,started,400,400,1.56
c_3498,m_638,109870,app_4949,started,400,400,1.56
c_3498,m_638,245307,app_4949,started,400,400,1.56
c_3498,m_638,354670,app_4949,started,400,400,1.56
c_3499,m_68,0,app_9698,started,400,480,1.56
c_3499,m_68,22336,app_9698,started,400,480,1.56
c_3499,m_68,117493,app_9698,started,400,480,1.56
c_3499,m_68,269534,app_9698,started,400,480,1.56
c_3500,m_3233,0,app_8727,started,800,800,3.13
c_3500,m_3233,22121,app_8727,started,800,800,3.13
c_3500,m_3233,116908,app_8727,started,800,800,3.13
c_3500,m_3233,270310,app_8727,started,800,800,3.13
c_3500,m_3233,364375,app_8727,started,800,800,3.13
c_3501,m_3211,0,app_2661,started,400,400,1.56
c_3501,m_3211,17433,app_2661,started,400,400,1.56
c_3501,m_3211,112926,app_2661,started,400,400,1.56
c_3501,m_3211,264539,app_2661,started,400,400,1.56
c_3501,m_3211,425975,app_2661,started,400,400,1.56
c_3502,m_81,0,app_8627,started,400,400,1.56
c_3502,m_81,290470,app_8627,started,400,400,1.56
c_3502,m_81,386082,app_8627,started,400,400,1.56
c_3503,m_1612,0,app_966,started,800,800,3.13
c_3503,m_1612,27067,app_966,started,800,800,3.13
c_3503,m_1612,125897,app_966,started,800,800,3.13
c_3503,m_1612,129523,app_966,started,800,800,3.13
c_3503,m_1612,130211,app_966,started,800,800,3.13
c_3503,m_1612,162836,app_966,started,800,800,3.13
c_3503,m_1612,274390,app_966,started,800,800,3.13
c_3503,m_1612,436180,app_966,started,800,800,3.13
c_3504,m_2365,0,app_5937,started,400,400,1.56
c_3504,m_2365,16461,app_5937,started,400,400,1.56
c_3504,m_2365,110984,app_5937,started,400,400,1.56
c_3504,m_2365,264329,app_5937,started,400,400,1.56
c_3504,m_2365,355790,app_5937,started,400,400,1.56
c_3504,m_2365,385522,app_5937,started,400,400,1.56
c_3504,m_2365,557912,app_5937,started,400,400,1.56
c_3505,m_3349,0,app_9044,stopped,400,400,1.56
c_3505,m_3349,283837,app_9044,stopped,400,400,1.56
c_3505,m_3349,323183,app_9044,stopped,400,400,1.56
c_3506,m_492,54926,app_418,started,400,400,1.56
c_3506,m_492,286947,app_418,started,400,400,1.56
c_3506,m_492,382235,app_418,started,400,400,1.56
c_3506,m_492,447763,app_418,started,400,400,1.56
c_3507,m_2033,0,app_9681,started,400,400,1.56
c_3507,m_2033,14477,app_9681,started,400,400,1.56
c_3507,m_2033,109843,app_9681,started,400,400,1.56
c_3507,m_2033,261636,app_9681,started,400,400,1.56
c_3507,m_2033,385647,app_9681,started,400,400,1.56
c_3508,m_360,0,app_5087,started,400,480,1.56
c_3508,m_360,26259,app_5087,started,400,480,1.56
c_3508,m_360,121184,app_5087,started,400,480,1.56
c_3508,m_360,274642,app_5087,started,400,480,1.56
c_3509,m_332,0,app_3707,started,800,800,3.13
c_3509,m_332,14094,app_3707,started,800,800,3.13
c_3509,m_332,108640,app_3707,started,800,800,3.13
c_3509,m_332,177302,app_3707,started,800,800,3.13
c_3509,m_332,210908,app_3707,started,800,800,3.13
c_3509,m_332,262029,app_3707,started,800,800,3.13
c_3509,m_332,341059,app_3707,started,800,800,3.13
c_3510,m_3515,0,app_3680,started,400,400,1.56
c_3510,m_3515,286898,app_3680,started,400,400,1.56
c_3510,m_3515,382187,app_3680,started,400,400,1.56
c_3511,m_1595,0,app_2346,started,400,400,1.56
c_3511,m_1595,28392,app_2346,started,400,400,1.56
c_3511,m_1595,124648,app_2346,started,400,400,1.56
c_3511,m_1595,275728,app_2346,started,400,400,1.56
c_3511,m_1595,403407,app_2346,started,400,400,1.56
c_3512,m_2841,0,app_7899,started,800,800,3.13
c_3512,m_2841,30158,app_7899,started,800,800,3.13
c_3512,m_2841,125342,app_7899,started,800,800,3.13
c_3512,m_2841,278782,app_7899,started,800,800,3.13
c_3512,m_2841,320201,app_7899,started,800,800,3.13
c_3513,m_576,0,app_2856,started,800,800,3.13
c_3513,m_576,13445,app_2856,started,800,800,3.13
c_3513,m_576,108763,app_2856,started,800,800,3.13
c_3513,m_576,165626,app_2856,started,800,800,3.13
c_3513,m_576,165934,app_2856,started,800,800,3.13
c_3513,m_576,260576,app_2856,started,800,800,3.13
c_3513,m_576,323304,app_2856,started,800,800,3.13
c_3513,m_576,384387,app_2856,started,800,800,3.13
c_3513,m_576,552247,app_2856,started,800,800,3.13
c_3514,m_3316,0,app_9131,started,400,480,1.56
c_3514,m_3316,16997,app_9131,started,400,480,1.56
c_3514,m_3316,111521,app_9131,started,400,480,1.56
c_3514,m_3316,264841,app_9131,started,400,480,1.56
c_3514,m_3316,356553,app_9131,started,400,480,1.56
c_3514,m_3316,421520,app_9131,started,400,480,1.56
c_3514,m_3316,449641,app_9131,started,400,480,1.56
c_3514,m_3316,558712,app_9131,started,400,480,1.56
c_3515,m_2810,0,app_460,started,400,400,1.56
c_3515,m_2810,19058,app_460,started,400,400,1.56
c_3515,m_2810,114673,app_460,started,400,400,1.56
c_3515,m_2810,226815,app_460,started,400,400,1.56
c_3515,m_2810,266215,app_460,started,400,400,1.56
c_3515,m_2810,427724,app_460,started,400,400,1.56
c_3516,m_2074,0,app_6031,started,400,400,1.56
c_3516,m_2074,11011,app_6031,started,400,400,1.56
c_3516,m_2074,106219,app_6031,started,400,400,1.56
c_3516,m_2074,175539,app_6031,started,400,400,1.56
c_3516,m_2074,208714,app_6031,started,400,400,1.56
c_3516,m_2074,258026,app_6031,started,400,400,1.56
c_3516,m_2074,380941,app_6031,started,400,400,1.56
c_3517,m_589,0,app_2856,started,800,800,3.13
c_3517,m_589,13890,app_2856,started,800,800,3.13
c_3517,m_589,108424,app_2856,started,800,800,3.13
c_3517,m_589,177093,app_2856,started,800,800,3.13
c_3517,m_589,210708,app_2856,started,800,800,3.13
c_3517,m_589,261818,app_2856,started,800,800,3.13
c_3517,m_589,352383,app_2856,started,800,800,3.13
c_3518,m_1051,0,app_4930,started,400,480,1.56
c_3518,m_1051,35052,app_4930,started,400,480,1.56
c_3518,m_1051,282677,app_4930,started,400,480,1.56
c_3519,m_2268,0,app_7475,started,400,400,1.56
c_3519,m_2268,11122,app_7475,started,400,400,1.56
c_3519,m_2268,105595,app_7475,started,400,400,1.56
c_3519,m_2268,125838,app_7475,started,400,400,1.56
c_3519,m_2268,129526,app_7475,started,400,400,1.56
c_3519,m_2268,130195,app_7475,started,400,400,1.56
c_3519,m_2268,163121,app_7475,started,400,400,1.56
c_3519,m_2268,174491,app_7475,started,400,400,1.56
c_3519,m_2268,208032,app_7475,started,400,400,1.56
c_3519,m_2268,258949,app_7475,started,400,400,1.56
c_3519,m_2268,347344,app_7475,started,400,400,1.56
c_3519,m_2268,637343,app_7475,started,400,400,1.56
c_3520,m_2888,0,app_5866,started,400,400,1.56
c_3520,m_2888,32882,app_5866,started,400,400,1.56
c_3520,m_2888,129499,app_5866,started,400,400,1.56
c_3520,m_2888,216016,app_5866,started,400,400,1.56
c_3520,m_2888,216735,app_5866,started,400,400,1.56
c_3520,m_2888,255063,app_5866,started,400,400,1.56
c_3520,m_2888,407114,app_5866,started,400,400,1.56
c_3520,m_2888,678053,app_5866,started,400,400,1.56
c_3521,m_3298,0,app_6984,started,400,400,1.56
c_3521,m_3298,9324,app_6984,started,400,400,1.56
c_3521,m_3298,104394,app_6984,started,400,400,1.56
c_3521,m_3298,173809,app_6984,started,400,400,1.56
c_3521,m_3298,206937,app_6984,started,400,400,1.56
c_3521,m_3298,256293,app_6984,started,400,400,1.56
c_3521,m_3298,416142,app_6984,started,400,400,1.56
c_3521,m_3298,638024,app_6984,started,400,400,1.56
c_3522,m_2092,0,app_5900,started,400,400,1.56
c_3522,m_2092,35404,app_5900,started,400,400,1.56
c_3522,m_2092,283050,app_5900,started,400,400,1.56
c_3523,m_2547,0,app_7475,started,400,400,1.56
c_3523,m_2547,35470,app_7475,started,400,400,1.56
c_3523,m_2547,44441,app_7475,started,400,400,1.56
c_3523,m_2547,284651,app_7475,started,400,400,1.56
c_3523,m_2547,379812,app_7475,started,400,400,1.56
c_3524,m_3227,0,app_417,started,400,400,1.56
c_3524,m_3227,31699,app_417,started,400,400,1.56
c_3524,m_3227,126983,app_417,started,400,400,1.56
c_3524,m_3227,280682,app_417,started,400,400,1.56
c_3524,m_3227,338909,app_417,started,400,400,1.56
c_3525,m_1122,0,app_7586,started,400,480,1.56
c_3525,m_1122,7797,app_7586,started,400,480,1.56
c_3525,m_1122,102795,app_7586,started,400,480,1.56
c_3525,m_1122,172208,app_7586,started,400,480,1.56
c_3525,m_1122,205367,app_7586,started,400,480,1.56
c_3525,m_1122,228077,app_7586,started,400,480,1.56
c_3526,m_3372,0,app_1276,started,400,400,1.56
c_3526,m_3372,11813,app_1276,started,400,400,1.56
c_3526,m_3372,107070,app_1276,started,400,400,1.56
c_3526,m_3372,176377,app_1276,started,400,400,1.56
c_3526,m_3372,209536,app_1276,started,400,400,1.56
c_3526,m_3372,258840,app_1276,started,400,400,1.56
c_3526,m_3372,338305,app_1276,started,400,400,1.56
c_3527,m_3665,0,app_1948,started,400,480,1.56
c_3527,m_3665,22742,app_1948,started,400,480,1.56
c_3527,m_3665,117556,app_1948,started,400,480,1.56
c_3527,m_3665,270962,app_1948,started,400,480,1.56
c_3528,m_423,0,app_4474,started,800,800,3.13
c_3528,m_423,32193,app_4474,started,800,800,3.13
c_3528,m_423,128753,app_4474,started,800,800,3.13
c_3528,m_423,158038,app_4474,started,800,800,3.13
c_3528,m_423,164919,app_4474,started,800,800,3.13
c_3528,m_423,279690,app_4474,started,800,800,3.13
c_3528,m_423,324074,app_4474,started,800,800,3.13
c_3529,m_1036,0,app_6266,started,400,400,1.56
c_3529,m_1036,285354,app_6266,started,400,400,1.56
c_3529,m_1036,380568,app_6266,started,400,400,1.56
c_3530,m_1934,0,app_2965,started,400,400,1.56
c_3530,m_1934,33013,app_2965,started,400,400,1.56
c_3530,m_1934,62034,app_2965,started,400,400,1.56
c_3530,m_1934,128363,app_2965,started,400,400,1.56
c_3530,m_1934,282049,app_2965,started,400,400,1.56
c_3530,m_1934,377116,app_2965,started,400,400,1.56
c_3531,m_3494,0,app_8695,started,400,400,1.56
c_3531,m_3494,21029,app_8695,started,400,400,1.56
c_3531,m_3494,116227,app_8695,started,400,400,1.56
c_3531,m_3494,269621,app_8695,started,400,400,1.56
c_3531,m_3494,363634,app_8695,started,400,400,1.56
c_3532,m_1048,0,app_9617,started,800,800,1.56
c_3532,m_1048,20016,app_9617,started,800,800,1.56
c_3532,m_1048,115683,app_9617,started,800,800,1.56
c_3532,m_1048,267229,app_9617,started,800,800,1.56
c_3532,m_1048,429288,app_9617,started,800,800,1.56
c_3533,m_3950,0,app_2562,stopped,800,800,3.13
c_3533,m_3950,10456,app_2562,stopped,800,800,3.13
c_3533,m_3950,104910,app_2562,stopped,800,800,3.13
c_3533,m_3950,173839,app_2562,stopped,800,800,3.13
c_3533,m_3950,207372,app_2562,stopped,800,800,3.13
c_3533,m_3950,258244,app_2562,stopped,800,800,3.13
c_3533,m_3950,348546,app_2562,stopped,800,800,3.13
c_3534,m_1269,0,app_6597,started,800,800,3.13
c_3534,m_1269,9490,app_6597,started,800,800,3.13
c_3534,m_1269,104585,app_6597,started,800,800,3.13
c_3534,m_1269,173978,app_6597,started,800,800,3.13
c_3534,m_1269,207111,app_6597,started,800,800,3.13
c_3534,m_1269,256463,app_6597,started,800,800,3.13
c_3534,m_1269,416417,app_6597,started,800,800,3.13
c_3535,m_640,556199,app_594,started,400,400,1.56
c_3536,m_2425,0,app_2290,started,400,400,1.56
c_3536,m_2425,14086,app_2290,started,400,400,1.56
c_3536,m_2425,108632,app_2290,started,400,400,1.56
c_3536,m_2425,125907,app_2290,started,400,400,1.56
c_3536,m_2425,129532,app_2290,started,400,400,1.56
c_3536,m_2425,129990,app_2290,started,400,400,1.56
c_3536,m_2425,162855,app_2290,started,400,400,1.56
c_3536,m_2425,177294,app_2290,started,400,400,1.56
c_3536,m_2425,210899,app_2290,started,400,400,1.56
c_3536,m_2425,262021,app_2290,started,400,400,1.56
c_3536,m_2425,418657,app_2290,started,400,400,1.56
c_3537,m_283,0,app_1391,started,400,400,1.56
c_3537,m_283,10931,app_1391,started,400,400,1.56
c_3537,m_283,105401,app_1391,started,400,400,1.56
c_3537,m_283,174306,app_1391,started,400,400,1.56
c_3537,m_283,207841,app_1391,started,400,400,1.56
c_3537,m_283,258739,app_1391,started,400,400,1.56
c_3537,m_283,323286,app_1391,started,400,400,1.56
c_3538,m_2089,0,app_7598,started,400,400,1.56
c_3538,m_2089,285061,app_7598,started,400,400,1.56
c_3538,m_2089,337558,app_7598,started,400,400,1.56
c_3538,m_2089,338508,app_7598,started,400,400,1.56
c_3539,m_236,0,app_3456,started,800,800,6.25
c_3539,m_236,10884,app_3456,started,800,800,6.25
c_3539,m_236,105353,app_3456,started,800,800,6.25
c_3539,m_236,174258,app_3456,started,800,800,6.25
c_3539,m_236,207796,app_3456,started,800,800,6.25
c_3539,m_236,258689,app_3456,started,800,800,6.25
c_3539,m_236,348994,app_3456,started,800,800,6.25
c_3540,m_766,0,app_9767,stopped,400,400,1.56
c_3540,m_766,289780,app_9767,stopped,400,400,1.56
c_3540,m_766,385337,app_9767,stopped,400,400,1.56
c_3541,m_1293,0,app_5219,started,400,400,1.56
c_3541,m_1293,12362,app_5219,started,400,400,1.56
c_3541,m_1293,106835,app_5219,started,400,400,1.56
c_3541,m_1293,175642,app_5219,started,400,400,1.56
c_3541,m_1293,209253,app_5219,started,400,400,1.56
c_3541,m_1293,260273,app_5219,started,400,400,1.56
c_3541,m_1293,350657,app_5219,started,400,400,1.56
c_3541,m_1293,438264,app_5219,started,400,400,1.56
c_3541,m_1293,639609,app_5219,started,400,400,1.56
c_3542,m_3636,0,app_1596,started,400,400,1.56
c_3542,m_3636,49335,app_1596,started,400,400,1.56
c_3542,m_3636,289284,app_1596,started,400,400,1.56
c_3542,m_3636,338886,app_1596,started,400,400,1.56
c_3543,m_2423,0,app_5428,started,400,400,3.13
c_3543,m_2423,13702,app_5428,started,400,400,3.13
c_3543,m_2423,71974,app_5428,started,400,400,3.13
c_3543,m_2423,72213,app_5428,started,400,400,3.13
c_3543,m_2423,108216,app_5428,started,400,400,3.13
c_3543,m_2423,129602,app_5428,started,400,400,3.13
c_3543,m_2423,131179,app_5428,started,400,400,3.13
c_3543,m_2423,176903,app_5428,started,400,400,3.13
c_3543,m_2423,210519,app_5428,started,400,400,3.13
c_3543,m_2423,261615,app_5428,started,400,400,3.13
c_3543,m_2423,352191,app_5428,started,400,400,3.13
c_3544,m_3235,0,app_6780,started,400,400,1.56
c_3544,m_3235,14752,app_6780,started,400,400,1.56
c_3544,m_3235,53485,app_6780,started,400,400,1.56
c_3544,m_3235,110100,app_6780,started,400,400,1.56
c_3544,m_3235,261874,app_6780,started,400,400,1.56
c_3544,m_3235,385826,app_6780,started,400,400,1.56
c_3545,m_2426,0,app_4604,started,400,400,1.56
c_3545,m_2426,27047,app_4604,started,400,400,1.56
c_3545,m_2426,123197,app_4604,started,400,400,1.56
c_3545,m_2426,274371,app_4604,started,400,400,1.56
c_3545,m_2426,436119,app_4604,started,400,400,1.56
c_3546,m_3848,0,app_3755,started,400,400,1.56
c_3546,m_3848,286986,app_3755,started,400,400,1.56
c_3546,m_3848,337552,app_3755,started,400,400,1.56
c_3547,m_3890,0,app_3558,started,400,480,1.56
c_3547,m_3890,19961,app_3558,started,400,480,1.56
c_3547,m_3890,115625,app_3558,started,400,480,1.56
