job_id,arrival_time,duration,res_0,res_1
17152,3020,15,1,1
17153,3021,15,1,1
17154,3021,1,1,1
17155,3021,8,1,1
17156,3021,15,1,1
17157,3021,1,1,1
17158,3021,15,1,1
17159,3021,15,1,1
17160,3021,15,1,1
17161,3021,15,1,1
17162,3021,8,1,1
17163,3021,7,1,1
17164,3021,15,1,1
17165,3021,15,1,1
17166,3023,1,1,1
17167,3023,1,1,1
17168,3024,15,1,1
17169,3024,15,1,1
17170,3024,1,1,1
17171,3024,7,1,1
17172,3024,15,1,1
17173,3024,7,1,1
17174,3024,3,1,1
17175,3024,11,1,1
17176,3024,15,1,1
17177,3024,15,1,1
17178,3024,15,1,1
17179,3024,10,1,1
17180,3024,5,1,1
17181,3024,6,1,1
17182,3024,15,1,1
17183,3024,15,1,1
17184,3024,15,1,1
17185,3024,1,1,1
17186,3026,15,1,1
17187,3028,15,1,1
17188,3028,15,1,1
17189,3028,2,1,1
17190,3028,15,1,1
17191,3028,15,1,1
17192,3029,15,1,1
17193,3029,3,1,1
17194,3030,1,1,1
17195,3030,1,1,1
17196,3030,15,1,1
17197,3030,15,1,1
17198,3030,2,1,1
17199,3030,7,1,1
17200,3030,1,1,1
17201,3030,15,1,1
17202,3032,1,1,1
17203,3032,1,1,1
17204,3032,1,1,1
17205,3033,7,1,1
17206,3033,1,1,1
17207,3033,1,1,1
17208,3034,1,1,1
17209,3036,1,1,1
17210,3037,1,1,1
17211,3038,1,1,1
17212,3038,1,1,1
17213,3038,1,1,1
17214,3038,7,1,1
17215,3041,1,1,1
17216,3043,1,1,1
17217,3043,1,1,1
17218,3043,1,1,1
17219,3044,15,1,1
17220,3044,1,1,1
17221,3044,1,1,1
17222,3044,1,1,1
17223,3045,2,1,1
17224,3047,8,1,1
17225,3049,1,1,1
17226,3049,1,1,1
17227,3049,1,1,1
17228,3049,1,1,1
17229,3050,1,1,1
17230,3050,15,1,1
17231,3051,1,2,1
17232,3052,6,1,1
17233,3052,1,1,1
17234,3052,1,1,1
17235,3052,15,1,1
17236,3052,1,1,1
17237,3055,1,1,1
17238,3056,1,1,1
17239,3058,1,1,1
17240,3059,15,1,1
17241,3059,3,1,1
17242,3060,1,1,1
17243,3062,1,1,1
17244,3062,1,1,1
17245,3063,1,1,1
17246,3063,1,1,1
17247,3063,1,1,1
17248,3063,1,1,1
17249,3063,1,1,1
17250,3064,1,1,1
17251,3064,1,1,1
17252,3066,1,1,1
17253,3066,1,1,1
17254,3066,1,1,1
17255,3067,1,1,1
17256,3069,7,1,1
17257,3069,1,1,1
17258,3069,1,1,1
17259,3070,1,1,1
17260,3073,1,1,1
17261,3074,1,1,1
17262,3075,1,1,1
17263,3077,1,1,1
17264,3077,1,1,1
17265,3082,1,1,1
17266,3084,1,1,1
17267,3085,6,1,1
17268,3086,1,1,1
17269,3086,1,1,1
17270,3087,1,1,1
17271,3088,1,1,1
17272,3089,15,1,1
17273,3089,1,1,1
17274,3090,1,1,1
17275,3092,1,1,1
17276,3094,6,1,1
17277,3095,1,1,1
17278,3095,1,1,1
17279,3095,1,1,1
17280,3095,1,1,1
17281,3095,1,1,1
17282,3095,1,1,1
17283,3095,1,1,1
17284,3095,1,1,1
17285,3096,1,1,1
17286,3097,1,1,1
17287,3097,1,1,1
17288,3099,1,1,1
17289,3099,1,1,1
17290,3099,1,1,1
17291,3100,1,1,1
17292,3100,1,1,1
17293,3100,1,1,1
17294,3100,1,1,1
17295,3103,1,1,1
17296,3104,1,1,1
17297,3104,15,1,1
17298,3104,11,1,1
17299,3105,1,1,1
17300,3108,1,1,1
17301,3113,1,1,1
17302,3113,1,1,1
17303,3116,1,1,1
17304,3118,1,1,1
17305,3119,1,1,1
17306,3119,6,1,1
17307,3120,1,1,1
17308,3120,1,1,1
17309,3120,1,1,1
17310,3120,1,1,1
17311,3121,1,1,1
17312,3121,15,1,1
17313,3121,1,1,1
17314,3121,1,1,1
17315,3121,1,1,1
17316,3122,15,1,1
17317,3122,1,1,1
17318,3122,1,1,1
17319,3123,15,1,1
17320,3123,15,1,1
17321,3123,15,1,1
17322,3123,15,1,1
17323,3123,15,1,1
17324,3123,15,1,1
17325,3123,15,1,1
17326,3123,15,1,1
17327,3123,15,1,1
17328,3123,15,1,1
17329,3123,15,1,1
17330,3123,7,1,1
17331,3123,5,1,1
17332,3123,5,1,1
17333,3123,5,1,1
17334,3123,5,1,1
17335,3123,5,1,1
17336,3123,5,1,1
17337,3123,5,1,1
17338,3123,5,1,1
17339,3123,5,1,1
17340,3123,5,1,1
17341,3123,5,1,1
17342,3123,5,1,1
17343,3123,5,1,1
17344,3123,5,1,1
17345,3123,5,1,1
17346,3123,6,1,1
17347,3123,5,1,1
17348,3123,5,1,1
17349,3123,5,1,1
17350,3123,3,1,1
17351,3123,7,1,1
17352,3123,5,1,1
17353,3123,5,1,1
17354,3123,5,1,1
17355,3123,5,1,1
17356,3123,5,1,1
17357,3123,5,1,1
17358,3123,5,1,1
17359,3123,5,1,1
17360,3123,5,1,1
17361,3123,5,1,1
17362,3123,5,1,1
17363,3123,5,1,1
17364,3123,5,1,1
17365,3123,5,1,1
17366,3123,5,1,1
17367,3123,5,1,1
17368,3123,5,1,1
17369,3123,6,1,1
17370,3123,5,1,1
17371,3123,5,1,1
17372,3123,5,1,1
17373,3123,5,1,1
17374,3123,5,1,1
17375,3123,5,1,1
17376,3123,5,1,1
17377,3123,5,1,1
17378,3123,7,1,1
17379,3123,6,1,1
17380,3123,5,1,1
17381,3123,5,1,1
17382,3123,5,1,1
17383,3123,5,1,1
17384,3123,6,1,1
17385,3123,5,1,1
17386,3123,5,1,1
17387,3123,5,1,1
17388,3123,5,1,1
17389,3123,5,1,1
17390,3123,5,1,1
17391,3123,5,1,1
17392,3123,5,1,1
17393,3123,5,1,1
17394,3123,5,1,1
17395,3123,5,1,1
17396,3123,6,1,1
17397,3123,5,1,1
17398,3123,5,1,1
17399,3123,5,1,1
17400,3123,5,1,1
17401,3123,6,1,1
17402,3123,5,1,1
17403,3123,6,1,1
17404,3123,7,1,1
17405,3123,5,1,1
17406,3123,5,1,1
17407,3123,6,1,1
17408,3123,7,1,1
17409,3123,5,1,1
17410,3123,5,1,1
17411,3123,5,1,1
17412,3123,5,1,1
17413,3123,5,1,1
17414,3123,7,1,1
17415,3123,5,1,1
17416,3123,5,1,1
17417,3123,5,1,1
17418,3123,5,1,1
17419,3123,5,1,1
17420,3123,5,1,1
17421,3123,5,1,1
17422,3123,6,1,1
17423,3123,5,1,1
17424,3123,5,1,1
17425,3123,5,1,1
17426,3123,6,1,1
17427,3123,5,1,1
17428,3123,5,1,1
17429,3123,3,1,1
17430,3123,5,1,1
17431,3123,5,1,1
17432,3123,5,1,1
17433,3123,5,1,1
17434,3123,5,1,1
17435,3123,5,1,1
17436,3123,5,1,1
17437,3123,5,1,1
17438,3123,5,1,1
17439,3123,6,1,1
17440,3123,5,1,1
17441,3123,7,1,1
17442,3123,5,1,1
17443,3123,5,1,1
17444,3123,5,1,1
17445,3123,6,1,1
17446,3123,6,1,1
17447,3123,5,1,1
17448,3123,15,1,1
17449,3123,5,1,1
17450,3123,5,1,1
17451,3123,5,1,1
17452,3123,5,1,1
17453,3123,5,1,1
17454,3123,5,1,1
17455,3123,7,1,1
17456,3123,5,1,1
17457,3123,5,1,1
17458,3123,5,1,1
17459,3123,5,1,1
17460,3123,7,1,1
17461,3123,5,1,1
17462,3123,5,1,1
17463,3123,5,1,1
17464,3123,5,1,1
17465,3123,5,1,1
17466,3123,6,1,1
17467,3123,6,1,1
17468,3123,5,1,1
17469,3123,5,1,1
17470,3123,7,1,1
17471,3123,6,1,1
17472,3123,5,1,1
17473,3123,6,1,1
17474,3123,5,1,1
17475,3123,5,1,1
17476,3123,5,1,1
17477,3123,6,1,1
17478,3123,5,1,1
17479,3123,5,1,1
17480,3123,5,1,1
17481,3123,5,1,1
17482,3123,5,1,1
17483,3123,6,1,1
17484,3123,5,1,1
17485,3123,5,1,1
17486,3123,5,1,1
17487,3123,5,1,1
17488,3123,5,1,1
17489,3123,5,1,1
17490,3123,6,1,1
17491,3123,5,1,1
17492,3123,5,1,1
17493,3123,5,1,1
17494,3123,5,1,1
17495,3123,5,1,1
17496,3123,5,1,1
17497,3123,5,1,1
17498,3123,15,1,1
17499,3123,5,1,1
17500,3123,5,1,1
17501,3123,5,1,1
17502,3123,5,1,1
17503,3123,6,1,1
17504,3123,5,1,1
17505,3123,5,1,1
17506,3123,6,1,1
17507,3123,7,1,1
17508,3123,5,1,1
17509,3123,5,1,1
17510,3123,5,1,1
17511,3123,6,1,1
17512,3123,5,1,1
17513,3123,5,1,1
17514,3123,5,1,1
17515,3123,5,1,1
17516,3123,5,1,1
17517,3123,5,1,1
17518,3123,5,1,1
17519,3123,5,1,1
17520,3123,6,1,1
17521,3123,5,1,1
17522,3123,5,1,1
17523,3123,5,1,1
17524,3123,5,1,1
17525,3123,5,1,1
17526,3123,5,1,1
17527,3123,5,1,1
17528,3123,5,1,1
17529,3123,7,1,1
17530,3123,5,1,1
17531,3123,5,1,1
17532,3123,5,1,1
17533,3123,5,1,1
17534,3123,5,1,1
17535,3123,5,1,1
17536,3123,5,1,1
17537,3123,6,1,1
17538,3123,5,1,1
17539,3123,5,1,1
17540,3123,7,1,1
17541,3123,5,1,1
17542,3123,5,1,1
17543,3123,5,1,1
17544,3123,5,1,1
17545,3123,5,1,1
17546,3123,5,1,1
17547,3123,5,1,1
17548,3123,5,1,1
17549,3123,5,1,1
17550,3123,5,1,1
17551,3123,6,1,1
17552,3123,7,1,1
17553,3123,5,1,1
17554,3123,5,1,1
17555,3123,5,1,1
17556,3123,5,1,1
17557,3123,5,1,1
17558,3123,5,1,1
17559,3123,7,1,1
17560,3123,5,1,1
17561,3123,6,1,1
17562,3123,5,1,1
17563,3123,5,1,1
17564,3123,5,1,1
17565,3123,5,1,1
17566,3123,5,1,1
17567,3123,5,1,1
17568,3123,5,1,1
17569,3123,5,1,1
17570,3123,5,1,1
17571,3123,5,1,1
17572,3123,5,1,1
17573,3123,5,1,1
17574,3123,5,1,1
17575,3123,5,1,1
17576,3123,5,1,1
17577,3123,6,1,1
17578,3123,5,1,1
17579,3123,5,1,1
17580,3123,5,1,1
17581,3123,5,1,1
17582,3123,5,1,1
17583,3123,5,1,1
17584,3123,5,1,1
17585,3123,5,1,1
17586,3123,5,1,1
17587,3123,5,1,1
17588,3123,5,1,1
17589,3123,5,1,1
17590,3123,5,1,1
17591,3123,5,1,1
17592,3123,5,1,1
17593,3123,5,1,1
17594,3123,5,1,1
17595,3123,5,1,1
17596,3123,7,1,1
17597,3123,5,1,1
17598,3123,8,1,1
17599,3123,5,1,1
17600,3123,5,1,1
17601,3123,5,1,1
17602,3123,5,1,1
17603,3123,6,1,1
17604,3123,5,1,1
17605,3123,5,1,1
17606,3123,5,1,1
17607,3123,5,1,1
17608,3123,5,1,1
17609,3123,5,1,1
17610,3123,5,1,1
17611,3123,5,1,1
17612,3123,5,1,1
17613,3123,5,1,1
17614,3123,5,1,1
17615,3123,5,1,1
17616,3123,5,1,1
17617,3123,5,1,1
17618,3123,6,1,1
17619,3123,5,1,1
17620,3123,5,1,1
17621,3123,5,1,1
17622,3123,6,1,1
17623,3123,5,1,1
17624,3123,15,1,1
17625,3123,5,1,1
17626,3123,5,1,1
17627,3123,5,1,1
17628,3123,5,1,1
17629,3123,5,1,1
17630,3123,3,1,1
17631,3123,5,1,1
17632,3123,15,1,1
17633,3123,5,1,1
17634,3123,5,1,1
17635,3123,6,1,1
17636,3123,5,1,1
17637,3123,5,1,1
17638,3123,5,1,1
17639,3123,5,1,1
17640,3123,5,1,1
17641,3123,5,1,1
17642,3123,5,1,1
17643,3123,5,1,1
17644,3123,5,1,1
17645,3123,5,1,1
17646,3123,5,1,1
17647,3123,5,1,1
17648,3123,5,1,1
17649,3123,8,1,1
17650,3123,7,1,1
17651,3123,5,1,1
17652,3123,5,1,1
17653,3123,5,1,1
17654,3123,5,1,1
17655,3123,5,1,1
17656,3123,5,1,1
17657,3123,5,1,1
17658,3123,5,1,1
17659,3123,6,1,1
17660,3123,5,1,1
17661,3123,5,1,1
17662,3123,5,1,1
17663,3123,5,1,1
17664,3123,5,1,1
17665,3123,5,1,1
17666,3123,6,1,1
17667,3123,5,1,1
17668,3123,5,1,1
17669,3123,8,1,1
17670,3123,5,1,1
17671,3123,5,1,1
17672,3123,5,1,1
17673,3123,5,1,1
17674,3123,5,1,1
17675,3123,5,1,1
17676,3123,5,1,1
17677,3123,5,1,1
17678,3123,5,1,1
17679,3123,5,1,1
17680,3123,5,1,1
17681,3123,5,1,1
17682,3123,5,1,1
17683,3123,5,1,1
17684,3123,5,1,1
17685,3123,5,1,1
17686,3123,6,1,1
17687,3123,5,1,1
17688,3123,5,1,1
17689,3123,5,1,1
17690,3123,5,1,1
17691,3123,5,1,1
17692,3123,9,1,1
17693,3123,7,1,1
17694,3123,5,1,1
17695,3123,8,1,1
17696,3123,5,1,1
17697,3123,5,1,1
17698,3123,5,1,1
17699,3123,5,1,1
17700,3123,5,1,1
17701,3123,6,1,1
17702,3123,5,1,1
17703,3123,5,1,1
17704,3123,5,1,1
17705,3123,3,1,1
17706,3123,5,1,1
17707,3123,6,1,1
17708,3123,5,1,1
17709,3123,6,1,1
17710,3123,5,1,1
17711,3123,6,1,1
17712,3123,5,1,1
17713,3123,5,1,1
17714,3123,5,1,1
17715,3123,5,1,1
17716,3123,5,1,1
17717,3123,5,1,1
17718,3123,8,1,1
17719,3123,6,1,1
17720,3123,5,1,1
17721,3123,7,1,1
17722,3123,6,1,1
17723,3123,5,1,1
17724,3123,5,1,1
17725,3123,5,1,1
17726,3123,5,1,1
17727,3123,5,1,1
17728,3123,5,1,1
17729,3123,5,1,1
17730,3123,5,1,1
17731,3123,5,1,1
17732,3123,5,1,1
17733,3123,5,1,1
17734,3123,5,1,1
17735,3123,5,1,1
17736,3123,5,1,1
17737,3123,5,1,1
17738,3123,5,1,1
17739,3123,5,1,1
17740,3123,5,1,1
17741,3123,5,1,1
17742,3123,6,1,1
17743,3123,5,1,1
17744,3123,5,1,1
17745,3123,5,1,1
17746,3123,5,1,1
17747,3123,5,1,1
17748,3123,7,1,1
17749,3123,5,1,1
17750,3123,3,1,1
17751,3123,5,1,1
17752,3123,6,1,1
17753,3123,5,1,1
17754,3123,6,1,1
17755,3123,6,1,1
17756,3123,5,1,1
17757,3123,6,1,1
17758,3123,5,1,1
17759,3123,5,1,1
17760,3123,6,1,1
17761,3123,6,1,1
17762,3123,5,1,1
17763,3123,5,1,1
17764,3123,5,1,1
17765,3123,5,1,1
17766,3123,5,1,1
17767,3123,5,1,1
17768,3123,5,1,1
17769,3123,5,1,1
17770,3123,5,1,1
17771,3123,5,1,1
17772,3123,5,1,1
17773,3123,8,1,1
17774,3123,2,1,1
17775,3123,5,1,1
17776,3123,5,1,1
17777,3123,5,1,1
17778,3123,5,1,1
17779,3123,5,1,1
17780,3123,5,1,1
17781,3123,5,1,1
17782,3123,5,1,1
17783,3123,5,1,1
17784,3123,8,1,1
17785,3123,5,1,1
17786,3123,5,1,1
17787,3123,3,1,1
17788,3123,5,1,1
17789,3123,15,1,1
17790,3123,5,1,1
17791,3123,5,1,1
17792,3123,5,1,1
17793,3123,5,1,1
17794,3123,2,1,1
17795,3123,5,1,1
17796,3123,5,1,1
17797,3123,5,1,1
17798,3123,5,1,1
17799,3123,5,1,1
17800,3123,5,1,1
17801,3123,5,1,1
17802,3123,5,1,1
17803,3123,5,1,1
17804,3123,5,1,1
17805,3123,5,1,1
17806,3123,5,1,1
17807,3123,5,1,1
17808,3123,5,1,1
17809,3123,5,1,1
17810,3123,7,1,1
17811,3123,5,1,1
17812,3123,5,1,1
17813,3123,6,1,1
17814,3123,5,1,1
17815,3123,5,1,1
17816,3123,5,1,1
17817,3123,5,1,1
17818,3123,5,1,1
17819,3123,1,1,1
17820,3123,1,1,1
17821,3124,1,1,1
17822,3124,1,1,1
17823,3125,1,1,1
17824,3127,1,1,1
17825,3127,1,1,1
17826,3127,1,1,1
17827,3129,1,1,1
17828,3130,15,1,1
17829,3130,15,1,1
17830,3130,15,1,1
17831,3130,1,1,1
17832,3130,1,1,1
17833,3131,1,1,1
17834,3131,1,1,1
17835,3132,1,1,1
17836,3134,4,1,1
17837,3134,6,1,1
17838,3138,15,1,1
17839,3139,5,1,1
17840,3139,5,1,1
17841,3140,15,1,1
17842,3143,15,1,1
17843,3144,1,1,1
17844,3144,1,1,1
17845,3144,1,1,1
17846,3146,1,1,1
17847,3147,1,1,1
17848,3148,1,1,1
17849,3148,1,1,1
17850,3148,1,1,1
17851,3148,5,1,1
17852,3149,1,1,1
17853,3149,2,1,1
17854,3150,1,1,1
17855,3151,1,1,1
17856,3152,1,1,1
17857,3152,1,1,1
17858,3152,1,1,1
17859,3156,1,1,1
17860,3156,15,1,1
17861,3157,1,1,1
17862,3158,1,1,1
17863,3159,1,1,1
17864,3159,1,1,1
17865,3160,1,1,1
17866,3160,2,1,1
17867,3160,1,1,1
17868,3160,1,1,1
17869,3161,1,1,1
17870,3162,13,1,1
17871,3163,1,1,1
17872,3163,1,1,1
17873,3163,1,1,1
17874,3164,1,1,1
17875,3164,1,1,1
17876,3164,1,1,1
17877,3166,8,1,1
17878,3166,1,1,1
17879,3167,1,1,1
17880,3168,1,1,1
17881,3170,15,1,1
17882,3171,12,1,1
17883,3171,1,1,1
17884,3171,1,1,1
17885,3172,1,1,1
17886,3173,15,1,1
17887,3174,1,1,1
17888,3174,1,1,1
17889,3174,1,1,1
17890,3174,15,1,1
17891,3175,1,1,1
17892,3177,1,1,1
17893,3177,1,1,1
17894,3179,1,1,1
17895,3179,1,1,1
17896,3179,1,1,1
17897,3179,1,1,1
17898,3179,1,1,1
17899,3179,15,1,1
17900,3180,15,1,1
17901,3180,1,1,1
17902,3182,1,1,1
17903,3182,1,1,1
17904,3182,1,1,1
17905,3183,15,1,1
17906,3184,7,1,1
17907,3185,1,1,1
17908,3185,1,1,1
17909,3185,1,1,1
17910,3186,5,1,1
17911,3186,1,1,1
17912,3186,1,1,1
17913,3186,1,1,1
17914,3187,1,1,1
17915,3187,1,1,1
17916,3187,1,1,1
17917,3187,1,1,1
17918,3187,1,1,1
17919,3191,1,1,1
17920,3191,1,1,1
17921,3194,10,1,1
17922,3194,1,1,1
17923,3194,1,1,1
17924,3195,15,1,1
17925,3196,1,1,1
17926,3196,1,1,1
17927,3197,1,1,1
17928,3198,1,1,1
17929,3198,7,1,1
17930,3198,1,1,1
17931,3200,1,1,1
17932,3201,11,1,1
17933,3202,1,1,1
17934,3205,1,1,1
17935,3206,1,1,1
17936,3207,15,1,1
17937,3207,1,1,1
17938,3207,1,1,1
17939,3208,1,1,1
17940,3208,15,1,1
17941,3208,1,1,1
17942,3208,1,1,1
17943,3209,1,1,1
17944,3210,6,1,1
17945,3211,6,1,1
17946,3211,1,1,1
17947,3212,5,1,1
17948,3213,1,1,1
17949,3213,1,1,1
17950,3214,1,1,1
17951,3214,1,1,1
17952,3216,4,1,1
17953,3216,1,1,1
17954,3217,15,1,1
17955,3217,6,1,1
17956,3217,1,1,1
17957,3217,1,1,1
17958,3219,1,1,1
17959,3219,1,1,1
17960,3219,1,1,1
17961,3220,1,1,1
17962,3222,1,1,1
17963,3223,1,1,1
17964,3223,2,1,1
17965,3224,1,1,1
17966,3225,1,1,1
17967,3225,15,1,1
17968,3225,1,1,1
17969,3226,6,1,1
17970,3227,1,1,1
17971,3228,1,1,1
17972,3228,1,1,1
17973,3228,1,1,1
17974,3230,1,1,1
17975,3230,1,1,1
17976,3231,1,1,1
17977,3231,1,1,1
17978,3233,2,1,1
17979,3233,15,1,1
17980,3233,3,1,1
17981,3233,1,1,1
17982,3234,1,1,1
17983,3234,1,1,1
17984,3234,1,1,1
17985,3234,1,1,1
17986,3234,1,1,1
17987,3234,1,1,1
17988,3234,1,1,1
17989,3234,1,1,1
17990,3234,1,1,1
17991,3234,1,1,1
17992,3234,1,1,1
17993,3234,1,1,1
17994,3234,1,1,1
17995,3234,1,1,1
17996,3234,1,1,1
17997,3234,1,1,1
17998,3234,1,1,1
17999,3234,1,1,1
18000,3234,1,1,1
18001,3234,1,1,1
18002,3234,1,1,1
18003,3234,1,1,1
18004,3234,2,1,1
18005,3234,2,1,1
18006,3234,1,1,1
18007,3234,1,1,1
18008,3234,1,1,1
18009,3234,1,1,1
18010,3234,1,1,1
18011,3234,1,1,1
18012,3234,1,1,1
18013,3234,1,1,1
18014,3234,1,1,1
18015,3234,1,1,1
18016,3234,1,1,1
18017,3234,1,1,1
18018,3234,1,1,1
18019,3234,1,1,1
18020,3234,2,1,1
18021,3234,2,1,1
18022,3234,2,1,1
18023,3234,2,1,1
18024,3234,2,1,1
18025,3234,2,1,1
18026,3234,1,1,1
18027,3234,1,1,1
18028,3234,2,1,1
18029,3234,2,1,1
18030,3234,2,1,1
18031,3234,1,1,1
18032,3234,2,1,1
18033,3234,1,1,1
18034,3234,1,1,1
18035,3234,2,1,1
18036,3234,1,1,1
18037,3234,1,1,1
18038,3234,1,1,1
18039,3234,1,1,1
18040,3234,1,1,1
18041,3234,1,1,1
18042,3234,2,1,1
18043,3234,2,1,1
18044,3234,1,1,1
18045,3234,1,1,1
18046,3234,1,1,1
18047,3234,1,1,1
18048,3234,1,1,1
18049,3234,1,1,1
18050,3234,1,1,1
18051,3234,1,1,1
18052,3234,1,1,1
18053,3234,1,1,1
18054,3234,1,1,1
18055,3234,1,1,1
18056,3234,1,1,1
18057,3234,1,1,1
18058,3234,2,1,1
18059,3234,1,1,1
18060,3234,1,1,1
18061,3234,1,1,1
18062,3234,1,1,1
18063,3234,1,1,1
18064,3234,1,1,1
18065,3234,1,1,1
18066,3234,1,1,1
18067,3234,1,1,1
18068,3234,1,1,1
18069,3234,2,1,1
18070,3234,1,1,1
18071,3234,1,1,1
18072,3234,2,1,1
18073,3234,2,1,1
18074,3234,2,1,1
18075,3234,2,1,1
18076,3234,1,1,1
18077,3234,2,1,1
18078,3234,2,1,1
18079,3234,1,1,1
18080,3234,1,1,1
18081,3234,2,1,1
18082,3234,2,1,1
18083,3234,2,1,1
18084,3234,2,1,1
18085,3234,2,1,1
18086,3234,2,1,1
18087,3234,1,1,1
18088,3234,2,1,1
18089,3234,2,1,1
18090,3234,1,1,1
18091,3234,2,1,1
18092,3234,1,1,1
18093,3234,2,1,1
18094,3234,2,1,1
18095,3234,1,1,1
18096,3234,1,1,1
18097,3234,1,1,1
18098,3234,1,1,1
18099,3234,2,1,1
18100,3234,2,1,1
18101,3234,2,1,1
18102,3234,2,1,1
18103,3234,2,1,1
18104,3234,1,1,1
18105,3234,1,1,1
18106,3234,2,1,1
18107,3234,1,1,1
18108,3234,1,1,1
18109,3234,1,1,1
18110,3234,2,1,1
18111,3234,1,1,1
18112,3234,1,1,1
18113,3234,2,1,1
18114,3234,2,1,1
18115,3234,2,1,1
18116,3234,2,1,1
18117,3234,2,1,1
18118,3234,2,1,1
18119,3234,2,1,1
18120,3234,1,1,1
18121,3234,2,1,1
18122,3234,2,1,1
18123,3234,2,1,1
18124,3234,2,1,1
18125,3234,2,1,1
18126,3234,2,1,1
18127,3234,2,1,1
18128,3234,1,1,1
18129,3234,2,1,1
18130,3234,1,1,1
18131,3234,2,1,1
18132,3234,1,1,1
18133,3234,2,1,1
18134,3234,2,1,1
18135,3234,2,1,1
18136,3234,2,1,1
18137,3234,2,1,1
18138,3234,1,1,1
18139,3234,1,1,1
18140,3234,2,1,1
18141,3234,2,1,1
18142,3234,2,1,1
18143,3234,1,1,1
18144,3234,2,1,1
18145,3234,1,1,1
18146,3234,1,1,1
18147,3234,2,1,1
18148,3234,1,1,1
18149,3234,2,1,1
18150,3234,2,1,1
18151,3234,2,1,1
18152,3234,2,1,1
18153,3234,1,1,1
18154,3234,2,1,1
18155,3234,1,1,1
18156,3234,2,1,1
18157,3234,2,1,1
18158,3234,2,1,1
18159,3234,1,1,1
18160,3234,2,1,1
18161,3234,2,1,1
18162,3234,2,1,1
18163,3234,2,1,1
18164,3234,2,1,1
18165,3234,2,1,1
18166,3234,1,1,1
18167,3234,2,1,1
18168,3234,2,1,1
18169,3234,2,1,1
18170,3234,2,1,1
18171,3234,2,1,1
18172,3234,1,1,1
18173,3234,1,1,1
18174,3234,2,1,1
18175,3234,2,1,1
18176,3234,1,1,1
18177,3234,2,1,1
18178,3234,2,1,1
18179,3234,1,1,1
18180,3234,2,1,1
18181,3234,1,1,1
18182,3234,1,1,1
18183,3234,2,1,1
18184,3234,1,1,1
18185,3234,1,1,1
18186,3234,1,1,1
18187,3234,1,1,1
18188,3234,1,1,1
18189,3234,1,1,1
18190,3234,1,1,1
18191,3234,1,1,1
18192,3234,1,1,1
18193,3234,1,1,1
18194,3234,1,1,1
18195,3234,1,1,1
18196,3234,1,1,1
18197,3234,2,1,1
18198,3234,1,1,1
18199,3234,1,1,1
18200,3234,1,1,1
18201,3234,1,1,1
18202,3234,1,1,1
18203,3234,1,1,1
18204,3234,1,1,1
18205,3234,1,1,1
18206,3234,1,1,1
18207,3234,1,1,1
18208,3234,1,1,1
18209,3234,1,1,1
18210,3234,1,1,1
18211,3234,1,1,1
18212,3234,1,1,1
18213,3234,1,1,1
18214,3234,1,1,1
18215,3234,1,1,1
18216,3234,1,1,1
18217,3234,1,1,1
18218,3234,1,1,1
18219,3234,1,1,1
18220,3234,1,1,1
18221,3234,1,1,1
18222,3234,1,1,1
18223,3234,1,1,1
18224,3234,2,1,1
18225,3234,2,1,1
18226,3234,2,1,1
18227,3234,2,1,1
18228,3234,2,1,1
18229,3234,2,1,1
18230,3234,2,1,1
18231,3234,2,1,1
18232,3234,2,1,1
18233,3234,1,1,1
18234,3234,2,1,1
18235,3234,2,1,1
18236,3234,2,1,1
18237,3234,2,1,1
18238,3234,2,1,1
18239,3234,1,1,1
18240,3234,1,1,1
18241,3234,1,1,1
18242,3234,2,1,1
18243,3234,1,1,1
18244,3234,2,1,1
18245,3234,2,1,1
18246,3234,1,1,1
18247,3234,2,1,1
18248,3234,2,1,1
18249,3234,2,1,1
18250,3234,2,1,1
18251,3234,2,1,1
18252,3234,2,1,1
18253,3234,1,1,1
18254,3234,2,1,1
18255,3234,2,1,1
18256,3234,1,1,1
18257,3234,1,1,1
18258,3234,2,1,1
18259,3234,2,1,1
18260,3234,1,1,1
18261,3234,1,1,1
18262,3234,1,1,1
18263,3234,1,1,1
18264,3234,2,1,1
18265,3234,2,1,1
18266,3234,2,1,1
18267,3234,1,1,1
18268,3234,1,1,1
18269,3234,2,1,1
18270,3234,2,1,1
18271,3234,2,1,1
18272,3234,2,1,1
18273,3234,1,1,1
18274,3234,2,1,1
18275,3234,2,1,1
18276,3234,2,1,1
18277,3234,2,1,1
18278,3234,1,1,1
18279,3234,2,1,1
18280,3234,1,1,1
18281,3234,2,1,1
18282,3234,1,1,1
18283,3234,2,1,1
18284,3234,1,1,1
18285,3234,1,1,1
18286,3234,2,1,1
18287,3234,2,1,1
18288,3234,1,1,1
18289,3234,2,1,1
18290,3234,1,1,1
18291,3234,1,1,1
18292,3234,1,1,1
18293,3234,1,1,1
18294,3234,1,1,1
18295,3234,1,1,1
18296,3234,1,1,1
18297,3234,1,1,1
18298,3234,1,1,1
18299,3234,1,1,1
18300,3234,1,1,1
18301,3234,1,1,1
18302,3234,1,1,1
18303,3234,1,1,1
18304,3234,1,1,1
18305,3234,1,1,1
18306,3234,1,1,1
18307,3234,1,1,1
18308,3234,1,1,1
18309,3234,1,1,1
18310,3234,1,1,1
18311,3234,1,1,1
18312,3234,2,1,1
18313,3234,1,1,1
18314,3234,2,1,1
18315,3234,2,1,1
